cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,NLN,0.07827701379429859,0.05117703898641551,0.02709997480788308,up_in_CKD,1.543158285258246,4.220483555223619,0.0003546682326516752,0.022644793281772747,0.07168119551681196,0.05784921170480339,0.01383198381200857,15,18,True,0.0687944839781255
epithelial cells,C15orf65,0.07579352325399227,0.04454045317217383,0.03125307008181844,up_in_CKD,1.4843027769989063,3.9898951290935303,0.0008025868711575325,0.0328917201036931,0.07696139476961394,0.05827863321268634,0.018682761556927607,15,18,True,0.06879089811438525
epithelial cells,PRICKLE1,0.04070857812208682,0.014110977291271115,0.026597600830815707,up_in_CKD,1.613515216679023,4.308292906350325,0.0004421828748185022,0.025002580474118137,0.0323785803237858,0.013925526041347157,0.018453054282438645,15,18,True,0.06875149600332285
epithelial cells,RFX7,0.04861595116444133,0.0253607101856142,0.023255240978827134,up_in_CKD,1.6995787375208355,4.561698746244608,0.00022735227941893062,0.01848733008959199,0.04321295143212951,0.03134777007545549,0.011865181356674019,15,18,True,0.06850026031660515
epithelial cells,ELK3,0.040432907950335856,0.018615958434528998,0.021816949515806858,up_in_CKD,1.7418388841577246,4.670108041245913,0.0001829337822077611,0.016424175894101167,0.038854296388542965,0.024906447457211215,0.01394784893133175,15,18,True,0.06781449853351865
epithelial cells,MBTD1,0.07393493016069738,0.04755667286460294,0.026378257296094443,up_in_CKD,1.5179117980298986,4.21272419375217,0.00029024928036950606,0.020774087452292034,0.06570361145703611,0.05791055763450095,0.007793053822535159,15,18,True,0.06736619874820914
epithelial cells,CASP2,0.06641532226665756,0.042738440591954356,0.0236768816747032,up_in_CKD,1.603129930019011,4.412643944830301,0.0001983797954418373,0.017186735549026468,0.06122042341220423,0.05110115943807128,0.010119263974132951,15,18,True,0.0669869719735861
epithelial cells,BGN,0.06673182348339791,0.03197915480509736,0.034752668678300555,up_in_CKD,1.3185418332948873,3.716381147337766,0.0009036341330719811,0.03519616980494649,0.04600249066002491,0.020734924237776824,0.025267566422248085,15,18,True,0.06660371938714192
epithelial cells,MED23,0.1174974635528996,0.08031400932391446,0.03718345422898514,up_in_CKD,1.3585375254031224,3.6651413423966455,0.0016032489060560837,0.04811247992522121,0.10254047322540473,0.10140482179007423,0.0011356514353304953,15,18,True,0.06656590547182475
epithelial cells,RPE,0.12896893701509665,0.09989795405073616,0.02907098296436049,up_in_CKD,1.447309481086817,4.010034438806245,0.0004985844511582018,0.026178677852249026,0.11202988792029887,0.12072878964480707,-0.008698901724508198,15,18,True,0.06656439019900313
epithelial cells,TCTN2,0.08668722321061158,0.05409070742445588,0.032596515786155696,up_in_CKD,1.4670450004322155,3.8981796231369743,0.0011727852477311025,0.04087112498671925,0.07427148194271482,0.06459726397153549,0.00967421797117933,15,18,True,0.06640282995376197
epithelial cells,ACVR2A,0.0812844128003489,0.04905141205479227,0.03223300074555663,up_in_CKD,1.474358813427208,3.913922958456482,0.0011499254732753995,0.04041633796118656,0.07220423412204234,0.06496533954972088,0.007238894572321464,15,18,True,0.06622060573626184
epithelial cells,TNIK,0.06341928061782605,0.03234088083368664,0.031078399784139406,up_in_CKD,1.4122521161820103,3.8948366915251165,0.0007055907754577121,0.031368541467581494,0.05148194271481943,0.031899883442733576,0.019582059272085853,15,18,True,0.06598966970780028
epithelial cells,SAMD9L,0.07130620283838604,0.03749525918888685,0.033810943649499194,up_in_CKD,1.4135114861728526,3.797923586467527,0.001248289003938198,0.042270827640208564,0.06293897882938979,0.04668425249984663,0.016254726329543154,15,18,True,0.06566447641615987
epithelial cells,CASP10,0.03590607252006062,0.01878176925261638,0.017124303267444237,up_in_CKD,1.9274381439076949,5.1320722936280045,8.063328628605985e-05,0.010274509469027832,0.03272727272727273,0.022882031777191583,0.009845240950081147,15,18,True,0.06562388343712425
epithelial cells,EHMT2,0.0932157667877849,0.06205896243192014,0.031156804355864758,up_in_CKD,1.4348742079914432,3.890850611511232,0.0008880362028498207,0.03480801522375407,0.08254047322540473,0.07398319121526287,0.008557282010141859,15,18,True,0.06519582549425812
epithelial cells,ZCCHC7,0.10476163285073899,0.07351258934329437,0.031249043507444618,up_in_CKD,1.4164838378734819,3.8710532540236775,0.0008386018731265458,0.0338729384047193,0.09247820672478206,0.08993313293662965,0.0025450737881524133,15,18,True,0.06507424708545739
epithelial cells,RPGRIP1L,0.06037690466361202,0.034900398661503844,0.025476506002108178,up_in_CKD,1.525956539532847,4.204247425735438,0.0003293565419961281,0.021788554468867634,0.05514321295143213,0.04324888043678302,0.011894332514649109,15,18,True,0.06460310003094176
epithelial cells,IFNAR2,0.05041946180247592,0.02266376179112512,0.027755700011350797,up_in_CKD,1.5673992119929423,4.1336541592368565,0.0008044450071224126,0.0328917201036931,0.050684931506849315,0.03036623520029446,0.020318696306554855,15,18,True,0.0645130541731082
epithelial cells,STXBP5,0.047832767270852235,0.021382622548862463,0.026450144721989772,up_in_CKD,1.5918352017915771,4.2172824932248805,0.0006222288844761068,0.029889120297743543,0.03947696139476961,0.024783755597816086,0.014693205796953525,15,18,True,0.06418740888724155
epithelial cells,TMEM218,0.11906558427032408,0.08531522670236741,0.033750357567956676,up_in_CKD,1.4022115219215028,3.763492419349254,0.0013690773766886707,0.04429440190451432,0.10744707347447073,0.10882767928347954,-0.0013806058090088114,15,18,True,0.06406173090778554
epithelial cells,SLFN12,0.03656279366989664,0.01602631863242525,0.020536475037471393,up_in_CKD,1.6634738113517602,4.575759471093219,0.00013350792133899088,0.013807117794168381,0.034794520547945205,0.01920127599533771,0.015593244552607497,15,18,True,0.06353759272858339
epithelial cells,MAPK15,0.038629287707198784,0.015125701512400542,0.02350358619479824,up_in_CKD,1.6710270400792264,4.420083410121816,0.00041881553774061366,0.024503780071735287,0.03457036114570361,0.019139930065640146,0.015430431080063464,15,18,True,0.06326307684267307
epithelial cells,PARP9,0.07773574870908417,0.050219066987547765,0.027516681721536408,up_in_CKD,1.5262086179088752,4.081787628744833,0.0007081384206761795,0.031368541467581494,0.07016189290161894,0.060793816330286486,0.00936807657133245,15,18,True,0.06314152014783066
epithelial cells,TEX9,0.09433127057909818,0.060962040044454095,0.033369230534644086,up_in_CKD,1.387368367442545,3.744728278553761,0.0013269796055547383,0.04342842345451871,0.07793275217932752,0.07208146739463836,0.005851284784689159,15,18,True,0.0630648148888399
epithelial cells,KIAA0586,0.09417763643168268,0.061558038014084535,0.03261959841759815,up_in_CKD,1.397728480854415,3.7742694817025697,0.0012328652106178832,0.04200095473870587,0.07995018679950187,0.07435126679344825,0.005598920006053623,15,18,True,0.0627702154895751
epithelial cells,ACER3,0.09526990276963396,0.06431705049508772,0.030952852274546236,up_in_CKD,1.3829148667536797,3.810347620310455,0.0008807149222691127,0.03475744481486535,0.08528019925280199,0.08159008649776088,0.0036901127550411084,15,18,True,0.06245067994560115
epithelial cells,CCDC102A,0.03764299989943059,0.018914760255382287,0.0187282396440483,up_in_CKD,1.7747730128311745,4.781976273591195,0.00012706821963672486,0.013720254954744259,0.033848069738480695,0.02539721489479173,0.008450854843688963,15,18,True,0.061911052987666686
epithelial cells,KLF8,0.04192941039293386,0.011073770375808123,0.030855640017125735,up_in_CKD,1.5007530693573723,3.9174413320967503,0.001479493734432366,0.04629504444957985,0.03519302615193026,0.013066683025581253,0.022126343126349007,15,18,True,0.06179468859764634
epithelial cells,NSUN3,0.06416710468068225,0.03988319330969389,0.024283911370988356,up_in_CKD,1.562328914695962,4.23635006287754,0.00039399335146897326,0.02386007685824771,0.057110834371108345,0.052021348383534755,0.00508948598757359,15,18,True,0.061550249363713325
epithelial cells,GOLPH3L,0.10931705450115439,0.08676718827543319,0.022549866225721207,up_in_CKD,1.482085988968616,4.310284273507625,0.0001531787738516836,0.014834152902372544,0.10004981320049813,0.10281577817311821,-0.0027659649726200775,15,18,True,0.061117936433048935
epithelial cells,PIFO,0.06760292864835074,0.04297453650653357,0.024628392141817168,up_in_CKD,1.5295982713886782,4.177965523300587,0.00040155436378322754,0.024093261826993652,0.06323785803237858,0.05171461873504693,0.01152323929733165,15,18,True,0.06095649440514144
epithelial cells,EPHB4,0.08389370762782028,0.05190887650581492,0.03198483112200536,up_in_CKD,1.3825052218718994,3.749697838231238,0.0012335231852872355,0.04200095473870587,0.07536737235367372,0.0593828599472425,0.015984512406431214,15,18,True,0.06087837299413343
epithelial cells,RAB12,0.0857289775456211,0.05790346174914929,0.027825515796471814,up_in_CKD,1.4202163540722952,3.929516609389546,0.0006220257536603683,0.029889120297743543,0.07760896637608966,0.07416722900435556,0.003441737371734102,15,18,True,0.060245057087728586
epithelial cells,PRICKLE2,0.0565995972962889,0.03406789779034498,0.02253169950594392,up_in_CKD,1.6457807019678323,4.379941642201828,0.0004034439820980196,0.024145931128024822,0.04889165628891656,0.04097908103797313,0.00791257525094343,15,18,True,0.05996776238595702
epithelial cells,EFNB1,0.06084678788195581,0.0345836275577546,0.026263160324201215,up_in_CKD,1.4477726671578397,4.000776828776992,0.0005275052069222085,0.026904942328301915,0.05775840597758406,0.03680755781853874,0.02095084815904532,15,18,True,0.05970262989226537
epithelial cells,SPIN3,0.040195066413704024,0.01707694260263871,0.023118123811065313,up_in_CKD,1.6195232257463203,4.306833897729808,0.0004791115586799903,0.025897167049349912,0.03422166874221669,0.021839150972332987,0.012382517769883701,15,18,True,0.059408372483829165
epithelial cells,CASP8,0.06855029612731373,0.04426491679434477,0.024285379332968954,up_in_CKD,1.4510937112005347,4.0945493316958315,0.0003270814254314599,0.021746420021038545,0.05907845579078456,0.05251211582111527,0.006566339969669287,15,18,True,0.05859105549210514
epithelial cells,IFT81,0.10622349860440967,0.07919187523302096,0.027031623371388716,up_in_CKD,1.4194793065316174,3.9262113561139036,0.000629656983018926,0.02993292426966894,0.09429638854296389,0.09619041776578124,-0.0018940292228173533,15,18,True,0.058471422025481834
epithelial cells,VSIG10,0.08645079794880892,0.05470498455292927,0.031745813395879646,up_in_CKD,1.3482157422464642,3.685302748339218,0.001309924538635626,0.043213524815488444,0.07153175591531756,0.06790994417520398,0.003621811740113584,15,18,True,0.0583957573847415
epithelial cells,ALG6,0.06332043713080822,0.04055772748832326,0.02276270964248496,up_in_CKD,1.4925830634260688,4.193858972253735,0.0002616140659769808,0.019960184293058535,0.058206724782067246,0.05312557511809091,0.005081149663976332,15,18,True,0.057752308796050845
epithelial cells,BMP2K,0.09093734853927624,0.06617749559452017,0.024759852944756064,up_in_CKD,1.4534953514326945,4.043016922720484,0.00043680304403172926,0.02499484085292673,0.07760896637608966,0.07428992086375069,0.0033190455123389695,15,18,True,0.057658691237228686
epithelial cells,LYG1,0.04962019618612591,0.019442277384076855,0.030177918802049057,up_in_CKD,1.3918701171445327,3.7552130583569143,0.0013027712696528774,0.04305415212007905,0.03982565379825654,0.017790319612293725,0.022035334185962815,15,18,True,0.057376481678660114
epithelial cells,APPL2,0.10344005672713881,0.08054310106954136,0.022896955657597445,up_in_CKD,1.4778830460173886,4.164825285866985,0.0002741270713843061,0.020451975466660104,0.08919053549190535,0.09864425495368383,-0.009453719461778476,15,18,True,0.05716306756189315
epithelial cells,RASA1,0.09543518014467912,0.06739670699195544,0.02803847315272369,up_in_CKD,1.3961742787983127,3.830400909836326,0.0008818386427559378,0.03475744481486535,0.08523038605230386,0.08122201091957548,0.004008375132728378,15,18,True,0.05711300930522957
epithelial cells,ZNF224,0.058206380523435484,0.0296354936004217,0.028570886923013784,up_in_CKD,1.4286869942378153,3.839183059270626,0.0011349212666018932,0.04009066331823486,0.04929016189290162,0.03686890374823631,0.012421258144665312,15,18,True,0.05702217473615417
epithelial cells,CASC15,0.05982529040280192,0.029743330445357444,0.030081959957444476,up_in_CKD,1.3506860197112471,3.707859307307668,0.0011821393787299198,0.040984162402595586,0.05105853051058531,0.038218514201582725,0.012840016309002583,15,18,True,0.056371189008722754
epithelial cells,MTA3,0.1173498010703718,0.09651745176630368,0.020832349304068118,up_in_CKD,1.5953879431686553,4.346508849942635,0.0002791377208051926,0.020594172780860887,0.10443337484433375,0.1158211152690019,-0.011387740424668155,15,18,True,0.056043851270969225
epithelial cells,ADAMTSL3,0.05272487031860525,0.02211358017506766,0.030611290143537594,up_in_CKD,1.3817927693739522,3.7076450220974912,0.0015583176850234037,0.04735488401179701,0.050859277708592776,0.026930863137230844,0.023928414571361932,15,18,True,0.05603002916636355
epithelial cells,ATG5,0.14488787228530953,0.11617972339858203,0.0287081488867275,up_in_CKD,1.3108527302881117,3.7447720685124244,0.0007723849168682054,0.03249150361482005,0.129439601494396,0.14140236795288633,-0.011962766458490315,15,18,True,0.05600530971635406
epithelial cells,VANGL2,0.03894999409915829,0.02079655380828445,0.01815344029087384,up_in_CKD,1.6471468215280531,4.559439971231409,0.00012411513806356796,0.01349615636186833,0.03813200498132005,0.026010674191767377,0.012121330789552673,15,18,True,0.05590930104201349
epithelial cells,SLFN13,0.037225895096293815,0.01181953258569896,0.025406362510594853,up_in_CKD,1.5378123616175678,4.048747992164275,0.0009873727927640142,0.037131625918549335,0.0313574097135741,0.016686092877737563,0.014671316835836536,15,18,True,0.055880415499614915
epithelial cells,CNOT8,0.10225104401718726,0.0772642756501422,0.024986768367045067,up_in_CKD,1.378142858855954,3.9699889939086157,0.0004037345549993363,0.024145931128024822,0.09387297633872976,0.09876694681307895,-0.004893970474349182,15,18,True,0.0556873123183842
epithelial cells,S100PBP,0.0829660963242183,0.05508121717769849,0.027884879146519805,up_in_CKD,1.4326974068202585,3.83771996556961,0.0011908248823364106,0.041102405088771346,0.07424657534246576,0.07048647322250169,0.0037601021199640677,15,18,True,0.05537682737718432
epithelial cells,BTBD8,0.03664163046292772,0.014790688075601114,0.021850942387326606,up_in_CKD,1.6017853180970483,4.2662569759201565,0.0005079861504577243,0.02641812967597814,0.030560398505603985,0.016563401018342434,0.013996997487261551,15,18,True,0.05523424619661751
epithelial cells,C2CD2,0.035932905127056845,0.018976784871016963,0.016956120256039882,up_in_CKD,1.8002225246586017,4.786021733674204,0.0001735999227060075,0.015863062648297496,0.034196762141967624,0.024906447457211215,0.009290314684756409,15,18,True,0.05493280701197865
epithelial cells,PEAK1,0.051055294443244546,0.027954434433888557,0.02310086000935599,up_in_CKD,1.534984530247594,4.129638065931856,0.0005762625672709597,0.0287201827881817,0.0450560398505604,0.033801607263358076,0.011254432587202323,15,18,True,0.054671853562033676
epithelial cells,CAPN6,0.03556192971875393,0.006930575927892587,0.028631353790861343,up_in_CKD,1.431614731127607,3.7943538205251954,0.0015216004691342943,0.04693619038341811,0.030485678704856786,0.00711612784491749,0.023369550859939296,15,18,True,0.05445365542751661
epithelial cells,PRPF39,0.08374990640394171,0.05433678031173186,0.029413126092209856,up_in_CKD,1.391964760009794,3.7260512731225526,0.0015424684036709684,0.0471184712504771,0.07262764632627647,0.0669897552297405,0.005637891096535966,15,18,True,0.054322252682415494
epithelial cells,ASXL3,0.048134950009924106,0.024391755590089725,0.02374319441983438,up_in_CKD,1.4586954086766903,4.004232387619647,0.0005708007797337142,0.02856028258978884,0.04254047322540473,0.031041040426967672,0.01149943279843706,15,18,True,0.05348325852083906
epithelial cells,TBK1,0.09138174491807835,0.06919342066207305,0.022188324256005296,up_in_CKD,1.4383312408128426,4.089887619420085,0.0003107018788120704,0.021238599537267897,0.08054794520547945,0.08803140911600515,-0.007483463910525706,15,18,True,0.053388372378020924
epithelial cells,KNOP1,0.09896539286382679,0.06604897971201344,0.032916413151813345,up_in_CKD,1.2210570878139004,3.47539026400317,0.0016109339956709924,0.04817212303183903,0.08547945205479453,0.07797067664560456,0.007508775409189969,15,18,True,0.05294215129407722
epithelial cells,ETV6,0.059820331355871594,0.03977877239745296,0.02004155895841863,up_in_CKD,1.6214593675365494,4.341910315292782,0.0003887989628804207,0.023733417415597657,0.05334993773349938,0.048708668179866264,0.004641269553633115,15,18,True,0.05279522417366885
epithelial cells,ANTXR1,0.040039303008017134,0.01843825446661392,0.021601048541403215,up_in_CKD,1.5376704962933414,4.158662015645958,0.0004937953775460095,0.026118814230122755,0.036463262764632624,0.025581252683884424,0.0108820100807482,15,18,True,0.0525813579908403
epithelial cells,SMARCD2,0.09268297830999088,0.06933680524282022,0.023346173067170656,up_in_CKD,1.4750890031994492,4.002676709952334,0.000675634068384226,0.030967308174971776,0.08059775840597759,0.08281700509171216,-0.0022192466857345744,15,18,True,0.051969788635126885
epithelial cells,ZNF532,0.057865281008030005,0.03691362833967357,0.020951652668356434,up_in_CKD,1.5422535009777523,4.1897437748368365,0.0004262114706095112,0.024655103479252222,0.052104607721046074,0.04686829028893933,0.0052363174321067435,15,18,True,0.05196192815547101
epithelial cells,BLOC1S5,0.13657278701082898,0.10643232016293634,0.030140466847892636,up_in_CKD,1.2568280829182144,3.5625693898867006,0.0013068346010616152,0.0431499795257032,0.12141967621419676,0.12244647567633887,-0.0010267994621421112,15,18,True,0.05170882587937403
epithelial cells,RCBTB1,0.05039371166181827,0.03458525274356743,0.01580845891825084,up_in_CKD,1.6367258494359822,4.619132204642612,7.873300298512274e-05,0.010160755798905168,0.042415940224159406,0.043064842647690324,-0.0006489024235309185,15,18,True,0.05156902223730867
epithelial cells,TTC33,0.08101246084834267,0.05468772878667125,0.02632473206167142,up_in_CKD,1.4111943381181007,3.8030614202125137,0.0011847403567296442,0.040984162402595586,0.07277708592777087,0.06999570578492118,0.0027813801428496904,15,18,True,0.051540359872410534
epithelial cells,TRDMT1,0.037968438828487015,0.022108026894931798,0.015860411933555217,up_in_CKD,1.7564221045561108,4.72657149374921,0.00014827271348037292,0.014700406994257295,0.032453300124533,0.02913931660634317,0.003313983518189831,15,18,True,0.051053765533710334
epithelial cells,MINPP1,0.08837446523007687,0.06111735511735149,0.027257110112725386,up_in_CKD,1.338101698864193,3.696300653770118,0.0011379780815942227,0.04014864630400931,0.08119551681195517,0.07471934237163365,0.006476174440321517,15,18,True,0.050928011294674023
epithelial cells,SLC41A2,0.04271991766139371,0.021914954703754177,0.02080496295763953,up_in_CKD,1.5280340848862284,4.155302198509366,0.0004550330250898284,0.025145491162937163,0.03701120797011208,0.02325010735537697,0.013761100614735108,15,18,True,0.050850480424231875
epithelial cells,ASCL2,0.04264769500272846,0.016211562299897175,0.026436132702831287,up_in_CKD,1.3916500912613103,3.765007173182177,0.0012289032610958799,0.04199791052666841,0.039775840597758405,0.017115514385620513,0.022660326212137892,15,18,True,0.05065124215576962
epithelial cells,EFCAB7,0.06032863334026003,0.03823905932974771,0.02208957401051232,up_in_CKD,1.509057789181846,4.059119211580335,0.000678677064515594,0.030967308174971776,0.052303860523038606,0.04748174958591497,0.004822110937123633,15,18,True,0.05030489381225611
epithelial cells,SYNC,0.057568334642006176,0.03182416267679634,0.02574417196520984,up_in_CKD,1.384613407787789,3.758937667311688,0.0011928881424696043,0.04110807836688934,0.05387297633872976,0.039016011287651066,0.014856965051078697,15,18,True,0.04940757165833892
epithelial cells,TMEM181,0.07254413224263276,0.04605477196183746,0.0264893602807953,up_in_CKD,1.396895121044508,3.7380716955496407,0.0015079701167691696,0.04675211699816121,0.06809464508094645,0.06054843261149623,0.007546212469450225,15,18,True,0.04922115448841635
epithelial cells,GDF7,0.05759258720339291,0.030521171445680617,0.02707141575771229,up_in_CKD,1.3011208442529618,3.6178352723100557,0.0013017851043727376,0.04305415212007905,0.045255292652552924,0.030795656708177414,0.01445963594437551,15,18,True,0.04811433863311966
epithelial cells,PLEKHA4,0.04986284625309934,0.027126353519804594,0.02273649273329475,up_in_CKD,1.4262737058392179,3.89232859086947,0.000811426878655521,0.03300055606113994,0.041643835616438356,0.028035089871787006,0.01360874574465135,15,18,True,0.048042076721846516
epithelial cells,AHR,0.07297702498573903,0.04569028779174227,0.02728673719399676,up_in_CKD,1.3064307003906055,3.5982892125910637,0.0014940744724174799,0.04651847162121018,0.06316313823163139,0.05128519722716398,0.011877941004467409,15,18,True,0.04749679643048611
epithelial cells,SAMD4A,0.0569514239446961,0.03506164611887509,0.021889777825821008,up_in_CKD,1.4148694356343126,3.92584352871109,0.0006074290244102242,0.029675188702412536,0.04909090909090909,0.03920004907674376,0.00989086001416533,15,18,True,0.047311772544159844
epithelial cells,FUT8,0.05101797881766246,0.027255525811492386,0.02376245300617007,up_in_CKD,1.437774132788094,3.844575888695719,0.0012023505905445241,0.04131896190675714,0.04328767123287671,0.03282007238819704,0.010467598844679668,15,18,True,0.047279311406133145
epithelial cells,AGO4,0.04457097250219044,0.026834660736369115,0.017736311765821328,up_in_CKD,1.5833910393351511,4.313627806831252,0.00030230133096964583,0.021001325594725815,0.03975093399750934,0.0351512177167045,0.004599716280804841,15,18,True,0.047117213298157636
epithelial cells,GTF2H3,0.11157987473407878,0.08419700802071756,0.027382866713361223,up_in_CKD,1.3087781020916331,3.5837133523281843,0.0016425011499653771,0.048451823898740004,0.09915317559153175,0.10324519968100117,-0.004092024089469418,15,18,True,0.04711598219820002
epithelial cells,CARD8,0.05603227332340704,0.03810628989182784,0.017925983431579195,up_in_CKD,1.470038977433815,4.241442294161417,0.00018864436670671132,0.016575670894513877,0.050012453300124535,0.04729771179682228,0.0027147415033022537,15,18,True,0.04692030906119736
epithelial cells,IFIT2,0.05766108482145579,0.03364600024664937,0.024015084574806417,up_in_CKD,1.337139885395101,3.744283716435865,0.000884871302730121,0.03475744481486535,0.05506849315068493,0.037973130482792467,0.017095362667892466,15,18,True,0.04684918225291262
epithelial cells,RLN2,0.02946604720107664,0.016195716912801576,0.013270330288275064,up_in_CKD,1.7252011004168335,4.789479189113737,6.510909070776824e-05,0.008987912680464928,0.03008717310087173,0.022452610269308632,0.007634562831563097,15,18,True,0.04684891070962375
epithelial cells,NCK1,0.09782465947012312,0.07036309170414061,0.027461567765982506,up_in_CKD,1.282535748513965,3.5560639164070778,0.0015593396272493027,0.04735488401179701,0.08759651307596512,0.08692718238144899,0.0006693306945161348,15,18,True,0.04665423852553863
epithelial cells,NIN,0.0777237496764991,0.05167696248118684,0.02604678719531226,up_in_CKD,1.3439698184895197,3.651364328249754,0.0015230307090957026,0.04693619038341811,0.06722291407222913,0.06330899944788664,0.003913914624342499,15,18,True,0.0465053240128952
epithelial cells,PHF12,0.07290720844011762,0.052981133444147774,0.01992607499596985,up_in_CKD,1.4480188933989735,4.042576228714873,0.0004190867780252423,0.024503780071735287,0.06533001245330013,0.06950493834734066,-0.004174925894040532,15,18,True,0.04647599426328034
epithelial cells,APAF1,0.041851404005046895,0.02329543730505848,0.018555966699988415,up_in_CKD,1.5709817557368833,4.224742324816087,0.0004675374010656678,0.02549453945811024,0.03845579078455791,0.02901662474694804,0.009439166037609869,15,18,True,0.046453794198525696
epithelial cells,EHBP1L1,0.043620128043182396,0.01877268421168582,0.024847443831496577,up_in_CKD,1.3996218521789128,3.7404436867198823,0.0015265654153830163,0.04693619038341811,0.03870485678704857,0.02269799398809889,0.016006862798949677,15,18,True,0.046201005646476945
epithelial cells,CSTF1,0.08136571110740519,0.06154858949547277,0.01981712161193242,up_in_CKD,1.414747557497753,4.027890888498941,0.00036482156572912867,0.023045287320674773,0.0713574097135741,0.07735721734862892,-0.005999807635054824,15,18,True,0.045907014915697125
epithelial cells,ZNF675,0.03866576549614108,0.0195125441023691,0.01915322139377198,up_in_CKD,1.5010068096394678,4.108980216021609,0.00045908715398952426,0.025331773318350535,0.03688667496886675,0.02539721489479173,0.01148946007407502,15,18,True,0.04589320262191873
epithelial cells,FBXW9,0.05970660973508484,0.041874521252539446,0.017832088482545395,up_in_CKD,1.6014238130367813,4.286177577793255,0.0004440438708359196,0.025002580474118137,0.05531755915317559,0.050978467578676155,0.004339091574499437,15,18,True,0.045748316371177856
epithelial cells,FBXO4,0.056619091168544716,0.04125979179493894,0.015359299373605778,up_in_CKD,1.5201546759937419,4.449741512806518,0.00010396260456658273,0.012067741995966975,0.0525280199252802,0.05232807803202257,0.00019994189325762968,15,18,True,0.0447911755998285
epithelial cells,CMTM7,0.05024165058905873,0.025867868970113235,0.024373781618945496,up_in_CKD,1.391972313683949,3.718728569598545,0.0016090055331425036,0.04815328907903473,0.04801992528019925,0.028157781731182135,0.019862143549017115,15,18,True,0.04469537805086562
epithelial cells,PARP12,0.052139356260978514,0.03328525018202885,0.01885410607894966,up_in_CKD,1.4717527920512283,4.065226737524813,0.00045089079063210754,0.025141399273140675,0.04921544209215442,0.041347156616158516,0.007868285475995905,15,18,True,0.04438692666944237
epithelial cells,PRTG,0.04753041781959874,0.022931757781619516,0.024598660037979225,up_in_CKD,1.3311026228392828,3.645047941679497,0.0014153167064291517,0.04486450684762048,0.045529265255292654,0.03239065088031409,0.013138614374978562,15,18,True,0.04414120295933495
epithelial cells,FBXL2,0.052464506973747,0.03217154258942884,0.020292964384318157,up_in_CKD,1.460009442900309,3.9497160358202463,0.0007999947870649904,0.0328917201036931,0.04769613947696139,0.042819458928900066,0.004876680548061327,15,18,True,0.04393563944405377
epithelial cells,KATNAL1,0.042076641077406086,0.024327568903104183,0.017749072174301904,up_in_CKD,1.5610092719645334,4.198456900037837,0.0004951867962183467,0.026118814230122755,0.03711083437110834,0.027360284645113798,0.009750549725994543,15,18,True,0.043860625602933884
epithelial cells,SPAST,0.05172769610310795,0.035179400400056335,0.016548295703051615,up_in_CKD,1.576647107926688,4.29666666114714,0.0003130774074751252,0.021238599537267897,0.045006226650062264,0.0418992699834366,0.0031069566666256654,15,18,True,0.04364666193175582
epithelial cells,KLHL14,0.04447626150297299,0.02174144034713317,0.022734821155839822,up_in_CKD,1.401148446081549,3.7665401326562526,0.0013315527739957776,0.04353966213383018,0.041145703611457037,0.027851052082694314,0.013294651528762722,15,18,True,0.04335812512344321
epithelial cells,CCDC88A,0.05721758004367596,0.0357724209921312,0.02144515905154476,up_in_CKD,1.4402627738353786,3.851208363986449,0.001184871146051307,0.040984162402595586,0.047471980074719804,0.04214465370222686,0.0053273263724929465,15,18,True,0.04285166183859276
epithelial cells,NUP107,0.07602115148356549,0.05500662808722096,0.021014523396344527,up_in_CKD,1.4096692674196403,3.824648992107226,0.0010298426131080032,0.03813961877343295,0.06537982565379825,0.06484264769032574,0.0005371779634725099,15,18,True,0.04202463720294485
epithelial cells,SERTAD4,0.04500083158622888,0.024397490938197583,0.0206033406480313,up_in_CKD,1.3986367676730203,3.832373832909664,0.0008910955781867031,0.03489104967176658,0.04226650062266501,0.03282007238819704,0.009446428234467966,15,18,True,0.041994011824720415
epithelial cells,BBS10,0.05675975792166567,0.03577111111839448,0.020988646803271185,up_in_CKD,1.4023890830154002,3.815218167237037,0.0010165381108034268,0.037768770689971004,0.052552926525529266,0.04441445310103675,0.008138473424492518,15,18,True,0.04188102620682272
epithelial cells,MSL3,0.0720057274342342,0.05115558549291583,0.020850141941318366,up_in_CKD,1.3852452180874082,3.8017713433593103,0.0009419248983601379,0.03608117275949785,0.06595267745952678,0.06398380467455984,0.001968872784966935,15,18,True,0.04166942749433233
epithelial cells,NOXA1,0.06701045525644905,0.044506848990413864,0.02250360626603519,up_in_CKD,1.3276307993108025,3.6497347912982994,0.0013423787371292489,0.04373937045057342,0.057733499377335,0.05281884546960309,0.0049146539077319085,15,18,True,0.04060594579128233
epithelial cells,IRF5,0.03584606687214672,0.017268022710520765,0.018578044161625954,up_in_CKD,1.4453391015683836,3.938211474971908,0.0007422447566234585,0.03190941454516551,0.03123287671232877,0.01895589227654745,0.012276984435781318,15,18,True,0.040172133570232034
epithelial cells,ZBTB6,0.04806299068652339,0.028270234971491354,0.019792755715032032,up_in_CKD,1.436977465738917,3.8641955837909863,0.0010616521226293615,0.03883584671041182,0.04338729763387297,0.037543708974909516,0.005843588658963457,15,18,True,0.04012468009155278
