cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,CTA-228A9.3,0.0016870166562260684,0.011603961620181576,-0.009916944963955508,down_in_CKD,-0.6669119175142323,-2.075453078642316,0.050057859002547604,0.6294151955966312,0.001793032786885246,0.010622710622710623,-0.008829677835825377,14,18,False,0.0
endothelial cells,ATAD2,0.01437926150444151,0.026027153688664383,-0.011647892184222873,down_in_CKD,-0.6837056974107423,-2.047361338995401,0.05013484561358482,0.6295281007161383,0.0117827868852459,0.02161172161172161,-0.00982893472647571,14,18,False,0.0
endothelial cells,KRTAP5-8,0.0009055434737977414,0.0,0.0009055434737977414,up_in_CKD,0.8764617162593665,2.1587781690301364,0.05014559572456154,0.6295281007161383,0.0010245901639344263,0.0,0.0010245901639344263,14,18,False,0.0
endothelial cells,TMEM182,0.005326214580196791,0.0,0.005326214580196791,up_in_CKD,0.8765972904786781,2.1591120965246327,0.05011499459544638,0.6295281007161383,0.0028176229508196722,0.0,0.0028176229508196722,14,18,False,0.0
endothelial cells,CXorf40A,0.009830517348779008,0.021120627268663927,-0.01129010991988492,down_in_CKD,-0.6813472443849778,-2.048381864234047,0.05020946095593298,0.629826391152231,0.0117827868852459,0.01391941391941392,-0.0021366270341680194,14,18,False,0.0
endothelial cells,IL6,0.00697111873194217,0.033787607020862954,-0.026816488288920783,down_in_CKD,-0.6621190421457719,-2.09218288195497,0.05019715927501354,0.629826391152231,0.003329918032786885,0.014652014652014652,-0.011322096619227767,14,18,False,0.0
endothelial cells,F5,0.006230060712999172,0.0007109138311377667,0.005519146881861405,up_in_CKD,0.8571899838379157,2.1396808888767778,0.05037194834669744,0.6312240096977157,0.0030737704918032786,0.001098901098901099,0.0019748693929021797,14,18,False,0.0
endothelial cells,PLXNA1,0.027587257094242028,0.015041930213250954,0.012545326880991074,up_in_CKD,0.7737256762411225,2.0708417403476105,0.050362393309196965,0.6312240096977157,0.018442622950819672,0.013553113553113554,0.004889509397706118,14,18,False,0.0
endothelial cells,EPHB1,0.018499610080612513,0.006798790028223016,0.011700820052389496,up_in_CKD,0.7495134342863304,2.0546805738277265,0.05041679604872148,0.6313221847250824,0.01639344262295082,0.004395604395604396,0.011997838227346425,14,18,False,0.0
endothelial cells,FAM220A,0.026730322455992484,0.01337093371126525,0.013359388744727235,up_in_CKD,0.8040691611132004,2.0934142678540346,0.050447886551791235,0.6313221847250824,0.013575819672131147,0.011355311355311355,0.002220508316819792,14,18,False,0.0
endothelial cells,RP11-386G11.5,0.0007731167606551532,0.005597634460915328,-0.004824517700260175,down_in_CKD,-0.6631234688903923,-2.079310487103215,0.05051472431324518,0.6319453365503142,0.0005122950819672131,0.007326007326007326,-0.006813712244040113,14,18,False,0.0
endothelial cells,SCNN1G,0.006546219545208906,0.0017458843985102136,0.0048003351466986924,up_in_CKD,0.81492965847688,2.10110725406415,0.050627707577781796,0.6329316914983645,0.007172131147540984,0.0018315018315018315,0.005340629316039153,14,18,False,0.0
endothelial cells,AL669831.5,0.01848786050503535,0.006579110507543071,0.011908749997492278,up_in_CKD,0.8095596285337253,2.096346955350087,0.05067202000160378,0.6330587943596591,0.00819672131147541,0.004395604395604396,0.0038011169158710147,14,18,False,0.0
endothelial cells,RP11-452F19.3,0.00030493436390148385,0.004801725340431577,-0.0044967909765300925,down_in_CKD,-0.6591958829851569,-2.096662272528854,0.05067066214729268,0.6330587943596591,0.0007684426229508197,0.0062271062271062275,-0.005458663604155408,14,18,False,0.0
endothelial cells,CTD-2562J15.6,0.0002844563175574533,0.010738493565946668,-0.010454037248389215,down_in_CKD,-0.6583604739004221,-2.101241602801761,0.05073553697973573,0.6334254919894279,0.00025614754098360657,0.014652014652014652,-0.014395867111031045,14,18,False,0.0
endothelial cells,DUS4L,0.026910945824920793,0.011791044469629312,0.015119901355291482,up_in_CKD,0.7790652547931705,2.0718490354919963,0.05076069373878325,0.6335262618088465,0.01639344262295082,0.011355311355311355,0.005038131267639466,14,18,False,0.0
endothelial cells,RP1-34H18.1,0.0,0.01055210212725164,-0.01055210212725164,down_in_CKD,-0.6577861243676424,-2.1008004120306514,0.05088095139144448,0.6343865761919171,0.0,0.013186813186813187,-0.013186813186813187,14,18,False,0.0
endothelial cells,AC005224.2,0.0019286170361491155,8.737104227518284e-05,0.0018412459938739326,up_in_CKD,0.8682010132208915,2.1459722330824045,0.05091674512258074,0.6346194652589223,0.0025614754098360654,0.0003663003663003663,0.002195175043535699,14,18,False,0.0
endothelial cells,NIPAL1,0.0041093120913520105,0.0011218278640083745,0.002987484227343636,up_in_CKD,0.8276510415005082,2.109801721522462,0.050934737986886865,0.6346304047559693,0.0028176229508196722,0.002564102564102564,0.0002535203867171081,14,18,False,0.0
endothelial cells,TRPV4,0.007814465827339747,0.0028629559825003124,0.004951509844839434,up_in_CKD,0.7814811768847374,2.071656353912065,0.05104117297398415,0.6353161107335792,0.006403688524590164,0.0032967032967032967,0.0031069852278868674,14,18,False,0.0
endothelial cells,AC097634.1,0.011260319066147995,0.0,0.011260319066147995,up_in_CKD,0.8725572499586033,2.1491612325964775,0.05103443302426701,0.6353161107335792,0.004098360655737705,0.0,0.004098360655737705,14,18,False,0.0
endothelial cells,DANT2,0.0056315844004388325,0.0007121904330356397,0.0049193939674031925,up_in_CKD,0.831457213807868,2.1121534969282436,0.05107278034663882,0.6354705933941441,0.004866803278688525,0.0003663003663003663,0.004500502912388158,14,18,False,0.0
endothelial cells,AL031283.2,0.006836942847059061,0.0013482888890624226,0.005488653957996638,up_in_CKD,0.7733207621971736,2.0649565996162043,0.05114393256864434,0.6356417154303159,0.006403688524590164,0.001098901098901099,0.005304787425689066,14,18,False,0.0
endothelial cells,DPH2,0.03183076716706253,0.017407603048660694,0.01442316411840184,up_in_CKD,0.7392242974735298,2.043276558081016,0.05116515773785968,0.6356417154303159,0.015368852459016393,0.014652014652014652,0.0007168378070017412,14,18,False,0.0
endothelial cells,CSRP2BP,0.0020175277046573545,0.0124311230124119,-0.010413595307754545,down_in_CKD,-0.6634020412311449,-2.06388224530368,0.051206218447913544,0.6356417154303159,0.002305327868852459,0.01098901098901099,-0.00868368312015853,14,18,False,0.0
endothelial cells,INO80B,0.01606274429903409,0.0300142663097201,-0.013951522010686012,down_in_CKD,-0.7402261115969018,-2.0428942295708543,0.051284716625735506,0.6358364722631956,0.01716188524590164,0.024175824175824177,-0.007013938929922536,14,18,False,0.0
endothelial cells,DENND2A,0.004884197216920774,0.000771479200265147,0.004112718016655627,up_in_CKD,0.8073140992753598,2.0899872766119714,0.05132988358130313,0.6359211771449115,0.006147540983606557,0.0003663003663003663,0.0057812406173061905,14,18,False,0.0
endothelial cells,SELPLG,0.0006960502885934772,0.0036258294464232305,-0.002929779157829753,down_in_CKD,-0.6614680486576695,-2.0641269286515294,0.051509264233859445,0.6375045119464313,0.0010245901639344263,0.00402930402930403,-0.0030047138653696032,14,18,False,0.0
endothelial cells,SUPT3H,0.014552265130951087,0.005866676178433326,0.00868558895251776,up_in_CKD,0.804396172185446,2.0854950437037063,0.051638469011253865,0.6379649084953277,0.013063524590163935,0.007692307692307693,0.005371216897856242,14,18,False,0.0
endothelial cells,BMF,0.04208073586183675,0.01987835080370111,0.02220238505813564,up_in_CKD,0.7950095569295154,2.076958556875794,0.051781629669074326,0.6386684415136143,0.029456967213114756,0.014285714285714285,0.01517125292740047,14,18,False,0.0
endothelial cells,CAP2,0.006236539844138832,0.0023563210495910884,0.0038802187945477435,up_in_CKD,0.7672531876053021,2.055940046086404,0.05180999654997174,0.6386684415136143,0.0056352459016393444,0.002564102564102564,0.0030711433375367803,14,18,False,0.0
endothelial cells,ST7-AS1,0.012734057549638068,0.023954509994144096,-0.011220452444506028,down_in_CKD,-0.6703422688553927,-2.038558246525037,0.05191129084068116,0.6394919150739061,0.009477459016393443,0.01978021978021978,-0.010302760763826337,14,18,False,0.0
endothelial cells,WSCD2,0.004599902329053082,0.0005221336841274202,0.004077768644925662,up_in_CKD,0.8420232985862535,2.1150634067046705,0.052018901730128846,0.6401795141563815,0.004610655737704918,0.0007326007326007326,0.0038780550051041853,14,18,False,0.0
endothelial cells,ZNF513,0.01941593119351188,0.03578676984284124,-0.016370838649329356,down_in_CKD,-0.662344762417043,-2.050478556201585,0.05210611630186423,0.6410400771310968,0.015112704918032786,0.02271062271062271,-0.007597917792589923,14,18,False,0.0
endothelial cells,ACOT1,0.0034152385913070846,0.0,0.0034152385913070846,up_in_CKD,0.8675353667128669,2.1367920307052843,0.05219931458157304,0.6410919823104133,0.0028176229508196722,0.0,0.0028176229508196722,14,18,False,0.0
