cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,EAF1,0.07123354490075308,0.07204891573834252,-0.0008153708375894381,down_in_CKD,-0.06713915475129648,-0.19220251674339575,0.8488774580016192,1.0,0.06570361145703611,0.08619103122507822,-0.02048741976804211,15,18,True,-0.0
epithelial cells,EAPP,0.2802104437218865,0.2814119497029934,-0.001201505981106854,down_in_CKD,-0.02004186658835952,-0.055895578034057196,0.9558561094191914,1.0,0.2308343711083437,0.29814121833016377,-0.06730684722182007,15,18,True,-0.0
epithelial cells,EEA1,0.14249323146137924,0.14819172778594136,-0.0056984963245621245,down_in_CKD,-0.13678793006942785,-0.3963124629938662,0.6945963694615335,1.0,0.12047322540473225,0.16176921661247776,-0.041295991207745505,15,18,True,-0.0
epithelial cells,EFCAB14,0.4189236654130185,0.4314458476369379,-0.012522182223919376,down_in_CKD,-0.11384196946031892,-0.324698434927484,0.7476944311174544,1.0,0.32458281444582815,0.4059873627384823,-0.08140454829265414,15,18,True,-0.0
epithelial cells,EIF3G,0.5525884859797349,0.5569211198208672,-0.004332633841132361,down_in_CKD,-0.045154739754227714,-0.12482136893773331,0.9017039075846249,1.0,0.3908592777085928,0.4839580393840869,-0.09309876167549408,15,18,True,-0.0
epithelial cells,EIF4A3,0.20357714781967273,0.2090632704554974,-0.005486122635824681,down_in_CKD,-0.08591763955130641,-0.23656378496147615,0.8150688064549197,1.0,0.1753922789539228,0.2244034108336912,-0.04901113187976841,15,18,True,-0.0
epithelial cells,EIF4E,0.27010972091800445,0.27160471912854295,-0.0014949982105385007,down_in_CKD,-0.025686315322851934,-0.07681802133626467,0.9393079325759149,1.0,0.23056039850560398,0.2891847125943194,-0.05862431408871541,15,18,True,-0.0
epithelial cells,EIF4EBP2,0.32223561575991805,0.3250437596419989,-0.002808143882080838,down_in_CKD,-0.03526272811324113,-0.09896957534956102,0.921894222821719,1.0,0.24004981320049812,0.31844672106005767,-0.07839690785955955,15,18,True,-0.0
epithelial cells,EIF6,0.5892830774534249,0.5986885470541838,-0.009405469600758942,down_in_CKD,-0.09644918708481505,-0.27514838301478745,0.7851132531803696,1.0,0.4071232876712329,0.5072694926691614,-0.10014620499792853,15,18,True,-0.0
epithelial cells,ELAC2,0.08862754806244895,0.09176782129243993,-0.0031402732299909836,down_in_CKD,-0.11004772284519107,-0.32134174072209604,0.7501106945203737,1.0,0.08378580323785803,0.10171155143856205,-0.017925748200704014,15,18,True,-0.0
epithelial cells,ELFN1,0.027741061442064056,0.02977362651363548,-0.0020325650715714225,down_in_CKD,-0.11060409198559079,-0.32979623989088813,0.7439349595445143,1.0,0.026650062266500622,0.034231028771241026,-0.007580966504740404,15,18,True,-0.0
epithelial cells,ELOF1,0.1537780542811113,0.1563763504693433,-0.0025982961882320132,down_in_CKD,-0.05552057662826489,-0.16403314499030236,0.8707992212488115,1.0,0.1361892901618929,0.17324090546592233,-0.03705161530402942,15,18,True,-0.0
epithelial cells,ELOVL7,0.12341943851566475,0.12793239766102052,-0.004512959145355766,down_in_CKD,-0.09473405027247624,-0.2737459373280792,0.7861070287555173,1.0,0.11070983810709838,0.15575731550211644,-0.04504747739501806,15,18,True,-0.0
epithelial cells,ELP6,0.13809872013887467,0.14221849085970228,-0.004119770720827615,down_in_CKD,-0.13589373897015486,-0.3777566407688863,0.7087838188811588,1.0,0.12722291407222913,0.16661554505858536,-0.03939263098635623,15,18,True,-0.0
epithelial cells,EMC2,0.23261763046800865,0.23338110668325568,-0.0007634762152470276,down_in_CKD,-0.017921240427619056,-0.05082286547550268,0.9598180143040488,1.0,0.1972104607721046,0.2558738727685418,-0.05866341199643718,15,18,True,-0.0
epithelial cells,EMC7,0.35777507039032314,0.3770331050150686,-0.019258034624745457,down_in_CKD,-0.16138140423461744,-0.4393432735459173,0.66489385944552,1.0,0.29330012453300125,0.36396540089565055,-0.0706652763626493,15,18,True,-0.0
epithelial cells,EMC9,0.13997723919673874,0.14225416630085605,-0.00227692710411731,down_in_CKD,-0.06533615657824776,-0.17632608349916112,0.8618625553636687,1.0,0.1224159402241594,0.1658793939022146,-0.043463453678055194,15,18,True,-0.0
epithelial cells,ENDOV,0.08297767360176113,0.08546684229947658,-0.002489168697715455,down_in_CKD,-0.13984104561429614,-0.4037302265144508,0.6892045657534649,1.0,0.07349937733499377,0.1063124961658794,-0.032813118830885626,15,18,True,-0.0
epithelial cells,ENTPD5,0.12639623697904911,0.13514371478780315,-0.00874747780875404,down_in_CKD,-0.14201660134664557,-0.4270219849187783,0.6727142252375292,1.0,0.0974346201743462,0.13220047849825164,-0.03476585832390544,15,18,True,-0.0
epithelial cells,EPB41L4B,0.04699766751750616,0.04742088651721618,-0.00042321899971001914,down_in_CKD,-0.025729989231633627,-0.07299875546117865,0.9423112923030581,1.0,0.046450809464508094,0.0623274645727256,-0.015876655108217508,15,18,True,-0.0
epithelial cells,EPC1,0.17994467163138772,0.1871079615425732,-0.0071632899111854775,down_in_CKD,-0.13610183790916755,-0.3962609640664702,0.6946270279204282,1.0,0.15270236612702365,0.20851481504202196,-0.055812448914998314,15,18,True,-0.0
epithelial cells,EPOR,0.10319383859410007,0.10324588867948753,-5.205008538745892e-05,down_in_CKD,-0.0014135966083941695,-0.004094910029477237,0.996759054382134,1.0,0.09561643835616439,0.12011533034783142,-0.024498891991667035,15,18,True,-0.0
epithelial cells,ERVMER34-1,0.03758019437750597,0.03817188033115097,-0.0005916859536450048,down_in_CKD,-0.01970956311702101,-0.05508811927978397,0.9564863564246967,1.0,0.033524283935242837,0.046806944359241764,-0.013282660423998928,15,18,True,-0.0
epithelial cells,ESRP2,0.03639501877273122,0.03791314253229954,-0.0015181237595683211,down_in_CKD,-0.1118652991545092,-0.30766930206647475,0.761101351828778,1.0,0.03613947696139477,0.04748174958591497,-0.0113422726245202,15,18,True,-0.0
epithelial cells,ETFDH,0.11981433505153527,0.12484792668280309,-0.00503359163126782,down_in_CKD,-0.15843913959808403,-0.42908119750540374,0.6724373518342414,1.0,0.10122042341220423,0.146800809766272,-0.04558038635406776,15,18,True,-0.0
epithelial cells,EVA1C,0.02429300937197212,0.02604929212647426,-0.0017562827545021392,down_in_CKD,-0.15086771619316447,-0.4191628794802698,0.6786736251253754,1.0,0.021021170610211706,0.031102386356665235,-0.010081215746453528,15,18,True,-0.0
epithelial cells,EXOC6,0.05553895290009579,0.05582769308888226,-0.00028874018878646823,down_in_CKD,-0.016426809668447007,-0.04692297866650722,0.9628879563291097,1.0,0.05145703611457036,0.0732470400588921,-0.02179000394432174,15,18,True,-0.0
epithelial cells,FAHD1,0.20531013168627438,0.21999589530433028,-0.014685763618055903,down_in_CKD,-0.15545495046081256,-0.4329966442668712,0.6686550117920119,1.0,0.1401494396014944,0.20103061161891908,-0.060881172017424684,15,18,True,-0.0
epithelial cells,FAM120AOS,0.12381747484289596,0.12385241329598592,-3.493845308996657e-05,down_in_CKD,-0.0012837289705658508,-0.003611345284250184,0.9971447337890538,1.0,0.11320049813200499,0.15109502484510154,-0.03789452671309655,15,18,True,-0.0
epithelial cells,FAM120C,0.037637370988756656,0.03917083198828333,-0.001533460999526677,down_in_CKD,-0.1423208808170338,-0.3980167820040814,0.6938301779533361,1.0,0.03651307596513076,0.04711367400772959,-0.01060059804259883,15,18,True,-0.0
epithelial cells,FAM129B,0.11299481182918458,0.11573441642101202,-0.002739604591827441,down_in_CKD,-0.05066179551484722,-0.13617149375017626,0.8931391169603019,1.0,0.094719800747198,0.12766087970063186,-0.03294107895343386,15,18,True,-0.0
epithelial cells,FAM204A,0.2122956678017408,0.2133783851610923,-0.0010827173593515038,down_in_CKD,-0.024432239248108452,-0.0718047989592348,0.9432237824879941,1.0,0.18012453300124534,0.22832955033433533,-0.04820501733308999,15,18,True,-0.0
epithelial cells,FAM207A,0.14205587766008637,0.14346530039015576,-0.0014094227300693873,down_in_CKD,-0.06573254975032677,-0.18848144361044852,0.8517600275534706,1.0,0.12824408468244083,0.16244402183915096,-0.03419993715671013,15,18,True,-0.0
epithelial cells,FAM20B,0.10505899332464153,0.10887711765576374,-0.003818124331122219,down_in_CKD,-0.12474356177760985,-0.34668442471519323,0.731720178585216,1.0,0.09658779576587796,0.13183240292006626,-0.0352446071541883,15,18,True,-0.0
epithelial cells,FAM220A,0.025485060069345315,0.02705120503862109,-0.0015661449692757762,down_in_CKD,-0.13734941252573774,-0.3835374879740065,0.7044381312830379,1.0,0.024209215442092154,0.0360100607324704,-0.011800845290378247,15,18,True,-0.0
epithelial cells,FAM227B,0.055757802370222626,0.05618824474539619,-0.000430442375173562,down_in_CKD,-0.027823352439759662,-0.08032024383484326,0.9365030317854918,1.0,0.05165628891656289,0.07060916508189681,-0.01895287616533392,15,18,True,-0.0
epithelial cells,FAM49B,0.196080080657958,0.19665440509503407,-0.000574324437076057,down_in_CKD,-0.008704203830396192,-0.0248411574857674,0.9803480412235986,1.0,0.17489414694894148,0.22587571314643273,-0.05098156619749125,15,18,True,-0.0
epithelial cells,FAM50A,0.24675453733833824,0.25216472231849824,-0.005410184980159993,down_in_CKD,-0.12108811686535423,-0.3453427443248227,0.7322811508858337,1.0,0.20816936488169366,0.26654806453591806,-0.0583786996542244,15,18,True,-0.0
epithelial cells,FAXDC2,0.06778251426671643,0.06948435108932272,-0.0017018368226062869,down_in_CKD,-0.07295330219809347,-0.20925657354810018,0.8356514276082403,1.0,0.06356164383561644,0.08054720569290227,-0.016985561857285836,15,18,True,-0.0
epithelial cells,FBXL15,0.3099971884110523,0.314830620907013,-0.004833432495960743,down_in_CKD,-0.1270161079562957,-0.36620552671717455,0.7167258457924385,1.0,0.25519302615193024,0.32623765413164835,-0.07104462797971811,15,18,True,-0.0
epithelial cells,FBXO2,0.14235335002700383,0.1508440981809741,-0.008490748153970273,down_in_CKD,-0.1261194627899089,-0.3412029429997107,0.7365321117662885,1.0,0.1301120797011208,0.16667689098828292,-0.03656481128716213,15,18,True,-0.0
epithelial cells,FBXO25,0.10445566373139714,0.10527996165576384,-0.0008242979243666959,down_in_CKD,-0.025525021003444396,-0.07211533714986881,0.9430200433881155,1.0,0.0960398505603985,0.11833629838660205,-0.022296447826203547,15,18,True,-0.0
epithelial cells,FBXO44,0.12689249259729804,0.130629227986189,-0.003736735388890966,down_in_CKD,-0.10337583622927721,-0.2944992840886064,0.7704441644961276,1.0,0.10719800747198008,0.14637138825838905,-0.03917338078640897,15,18,True,-0.0
epithelial cells,FBXO8,0.1209230118825196,0.12255977545894524,-0.0016367635764256427,down_in_CKD,-0.07876184220200276,-0.22953724494372238,0.8199594330986391,1.0,0.11444582814445828,0.1528740568063309,-0.03842822866187262,15,18,True,-0.0
epithelial cells,FCAMR,0.04177079099236361,0.04184511814630828,-7.432715394466854e-05,down_in_CKD,-0.0021518306053318627,-0.005976771301248714,0.9952787602746652,1.0,0.028368617683686176,0.03772774676400221,-0.009359129080316032,15,18,True,-0.0
