gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,1,Formation of the Nephric Duct,7.330902528011693e-07,39.027613412228796,551.3039505508597,EMX2;PAX8;NPNT;PAX2;WFDC2,5,0.0005490845993480759,0,0,3.2603607371537544,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,2,Kidney Development,6.2275055160506324e-06,15.278350515463918,183.13447867430412,EMX2;PAX8;HNF1B;NPNT;WFDC2;PAX2,6,0.0016795121447927108,0,0,2.774816851365402,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,3,Neutrophil Degranulation,6.727017936419402e-06,3.8970046110261607,46.410903367726426,PIGR;TMEM63A;NHLRC3;GCA;FGL2;CMTM6;ADAM10;CYBA;RHOF;ATP11A;CTSS;PYCARD;PTPRC;SLPI;LAMP2;CD47;S100A11,17,0.0016795121447927108,0,0,2.774816851365402,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,4,Extracellular Matrix Organization,5.186970181096e-05,4.324468085106383,42.66855669709766,VCAN;VCAM1;MMP7;COL27A1;SPP1;ADAM10;ITGB8;PLOD2;TIMP1;CD47;ITGB6;CTSS,12,0.00971260166410226,0,0,2.0126644223040238,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,5,Innate Immune System,8.3598952916543e-05,2.4851434478664496,23.334203614551733,PIGR;TMEM63A;FGL2;CFI;CLU;RASGRP1;CTSS;PYCARD;CDC42;LAMP2;PRKACB;S100A11;MAP3K1;NHLRC3;GCA;S100A1;CMTM6;ADAM10;CYBA;RHOF;ATP11A;PTPRC;SLPI;CAPZA1;CD47;TP53,26,0.012523123146898144,0,0,1.9022873487359964,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,6,Immune System,0.000167028305913813,2.029802483883591,17.65389707848914,PIGR;TMEM63A;FGL2;CFI;PTEN;TNFRSF11B;CLU;RASGRP1;CTSS;PYCARD;CDC42;ZNRF2;RNF213;LAMP2;TIMP1;PRKACB;S100A11;IL32;MAP3K1;VCAM1;CXADR;NHLRC3;GCA;STAT1;S100A1;CMTM6;ADAM10;LNPEP;CYBA;RHOF;ATP11A;RNF144B;PTPRC;EIF2S3;SLPI;CAPZA1;CD47;LTB;TP53,39,0.02085070018824099,0,0,1.6808793563840605,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,7,Developmental Biology,0.0014363578258873978,2.027631879424526,13.272157777966754,ARHGEF28;WFDC2;CDC42;XPO1;CDH2;RBBP4;FLRT3;CHL1;HOXA3;PRKACB;EMX2;SEMA4D;ADAM10;HNF1B;NPNT;ARID1B;PAX2;SYTL2;PTPRC;PAX8;TBL1XR1;HOXB3;PFN1;TP53;MET;DSC2,26,0.13590226264355026,0,0,0.8667733126168197,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,8,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0015592887441538072,5.158658046479119,33.34311780301567,VCAN;CDH2;SPP1;ADAM10;TIMP1;PAPPA2,6,0.13590226264355026,0,0,0.8667733126168197,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,9,Integrin Cell Surface Interactions,0.001633004491043995,6.32051282051282,40.560840018013536,VCAM1;SPP1;ITGB8;ITGB6;CD47,5,0.13590226264355026,0,0,0.8667733126168197,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,10,Formation of Intermediate Mesoderm,0.0026777674677022855,33.323232323232325,197.36590289038227,PAX8;PAX2,2,0.18233162120991017,0,0,0.7391380064625357,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,11,Sema4D Mediated Inhibition of Cell Attachment and Migration,0.0026777674677022855,33.323232323232325,197.36590289038227,SEMA4D;MET,2,0.18233162120991017,0,0,0.7391380064625357,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,12,Signaling by Receptor Tyrosine Kinases,0.0029712862285076803,2.5623562131266553,14.909736726152664,TIA1;COL27A1;GALNT3;STAT1;ADAM10;CYBA;CDC42;FLRT3;HNRNPH1;MDK;SPP1;PRKACB;MET,13,0.18545778209602104,0,0,0.7317549382833386,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,13,Transcriptional Regulation by MECP2,0.0036480462723588783,6.828433068142512,38.33184278744158,TBL1XR1;PTEN;LBR;MET,4,0.19922613009185905,0,0,0.7006537010003066,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,14,Signal Transduction,0.003723852898913253,1.67382432957637,9.36169348499858,ARHGEF28;LRRK2;PTEN;RASGRP1;CDC42;XPO1;RBBP4;FLRT3;MDK;STK38;TNFSF10;SPP1;TMED2;FLOT2;ITGB8;TIMP1;ITGB6;PRKACB;LBR;SOX4;TMED5;FZD1;IL32;RNF43;TIA1;MMP7;COL27A1;GALNT3;STAT1;ADAM10;CYBA;RHOF;LPAR6;HNRNPH1;TBL1XR1;F2RL1;PFN1;TP53;MET;CDC42SE2,40,0.19922613009185905,0,0,0.7006537010003066,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,15,Post-translational Protein Phosphorylation,0.004438096046765698,4.951734539969834,26.82616949537231,VCAN;CDH2;SPP1;ADAM10;TIMP1,5,0.2216089292685005,0,0,0.6544127446028607,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,16,Dermatan Sulfate Biosynthesis,0.0051570205394645754,22.21212121212121,117.00004466783103,VCAN;DSEL,2,0.24141302400368544,0,0,0.6172393038312322,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,17,Detoxification of Reactive Oxygen Species,0.005517288559721188,9.121827411167512,47.43230522818489,GPX8;CYBA;SOD3,3,0.24308524301359824,0,0,0.6142414050904029,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,18,Endosomal Vacuolar Pathway,0.0061478754316609515,19.98989898989899,101.78154350719133,LNPEP;CTSS,2,0.25581992768411405,0,0,0.5920656281679254,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,19,Nephron Development,0.007218101036314867,18.171717171717173,89.6077061786221,HNF1B;PAX2,2,0.2845451408526229,0,0,0.5458488263934219,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,20,Rap1 Signalling,0.010888425001890752,14.275613275613276,64.52655688502057,RASGRP1;PRKACB,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,21,TP53 Regulates Metabolic Genes,0.010894336372464229,4.90741662518666,22.179129424034084,SESN3;PTEN;TP53;GLS,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,22,TGF-beta Receptor Signaling Activates SMADs,0.01156531191621091,6.83756345177665,30.49378950483647,XPO1;ITGB8;ITGB6,3,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,23,Collagen Formation,0.01271291410432884,4.678215472235406,20.421051187786542,COL27A1;MMP7;PLOD2;CTSS,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,24,Signaling by FGFR,0.013195970913978198,4.62420830401126,20.012850913677784,TIA1;GALNT3;HNRNPH1;FLRT3,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,25,Degradation of the Extracellular Matrix,0.013390763152927587,3.735042735042735,16.109949447436254,MMP7;SPP1;ADAM10;TIMP1;CTSS,5,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,26,Chondroitin Sulfate Dermatan Sulfate Metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,VCAN;DSEL;GPC4,3,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,27,Regulation of TP53 Activity Through Phosphorylation,0.01369057791240266,4.571428571428571,19.61621680627398,DYRK2;TP53INP1;MDM4;TP53,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,28,RAC3 GTPase Cycle,0.014714793313476493,4.469387755102041,18.85590868567605,CDC42;IL32;CYBA;LBR,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,29,Signaling by TGF-beta Receptor Complex,0.014714793313476493,4.469387755102041,18.85590868567605,XPO1;STAT1;ITGB8;ITGB6,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,30,Other Semaphorin Interactions,0.015214448401771344,11.754604872251932,49.19901329869125,PTPRC;SEMA4D,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,31,Regulation of TP53 Activity Through Methylation,0.015214448401771344,11.754604872251932,49.19901329869125,MDM4;TP53,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,32,Antigen processing-Cross Presentation,0.0157862373617276,4.371783496007098,18.13685433330235,S100A1;CYBA;LNPEP;CTSS,4,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,33,Defective B3GALT6 Causes EDSP2 and SEMDJL1,0.016794888254868964,11.1010101010101,45.36628383483138,VCAN;GPC4,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,34,Defective B3GAT3 Causes JDSSDHD,0.016794888254868964,11.1010101010101,45.36628383483138,VCAN;GPC4,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,35,"Defective B4GALT7 Causes EDS, Progeroid Type",0.016794888254868964,11.1010101010101,45.36628383483138,VCAN;GPC4,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,36,TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,0.016794888254868964,11.1010101010101,45.36628383483138,TP53INP1;TP53,2,0.34942698063602373,0,0,0.45664356446770465,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,37,Formation of the Ureteric Bud,0.01844202324839397,10.516214779372675,41.9925427496273,NPNT;PAX2,2,0.36152095727788847,0,0,0.44186652169911017,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,38,Interleukin-12 Family Signaling,0.018523163468073006,5.6738818120869645,22.631601044641528,CDC42;STAT1;CAPZA1,3,0.36152095727788847,0,0,0.44186652169911017,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,39,Signaling by NOTCH,0.018824188696712485,2.985678736478594,11.86094497807426,STAT1;TBL1XR1;MDK;TMED2;ADAM10;TP53,6,0.36152095727788847,0,0,0.44186652169911017,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,40,NPAS4 Regulates Expression of Target Genes,0.02015437543575447,9.98989898989899,39.00390099361183,XPO1;ARNT,2,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,41,Factors Involved in Megakaryocyte Development and Platelet Production,0.021445187002118796,3.2926093514328807,12.651044878491781,CDC42;CAPZA1;KIF12;PRKACB;TP53,5,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,42,Regulation of TP53 Activity,0.022498548001687938,3.249793217535153,12.330705045977473,DYRK2;RBBP4;TP53INP1;MDM4;TP53,5,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,43,Signaling by TGFB Family Members,0.023037596477816998,3.2287968441814594,12.174591038338239,XPO1;STAT1;ITGB8;ITGB6;TIMP1,5,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,44,Assembly of Collagen Fibrils and Other Multimeric Structures,0.023196801380475852,5.183441274286714,19.50912983009035,COL27A1;MMP7;CTSS,3,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,45,Regulated Necrosis,0.023196801380475852,5.183441274286714,19.50912983009035,TNFSF10;FLOT2;TP53,3,0.3713876409998247,0,0,0.4301725527634049,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,46,Regulation of PTEN Gene Transcription,0.023196801380475852,5.183441274286714,19.50912983009035,RBBP4;PTEN;TP53,3,0.3713876409998247,0,0,0.4301725527634049,200
