gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,486,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379),0.1016331727713355,3.836052836052836,8.77069478933889,CDKN1A;GADD45A,2,0.26680749418194155,0,0,0.5738019759693048,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,515,B Cell Differentiation (GO:0030183),0.10799756435943055,3.6936026936026938,8.220654292796869,KLF6;SLC25A5,2,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,516,Regulation of Proteolysis (GO:0030162),0.10799756435943055,3.6936026936026938,8.220654292796869,RHOBTB3;PLAT,2,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,517,Regulation of Myoblast Fusion (GO:1901739),0.11121888035137502,3.6262626262626263,7.964197874788815,RPL37A;RPL7,2,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,518,Regulation of Protein Localization to Nucleus (GO:1900180),0.11121888035137502,3.6262626262626263,7.964197874788815,GLUL;FERMT2,2,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,519,Positive Regulation of Leukocyte Chemotaxis (GO:0002690),0.11121888035137502,3.6262626262626263,7.964197874788815,NEDD9;GAS6,2,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,520,Positive Regulation of Cell Motility (GO:2000147),0.11193662657948499,2.01328390485017,4.408734196312821,PTP4A1;PINK1;FLT1;NEDD9;FERMT2,5,0.27416960737445634,0,0,0.5619806898861609,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,544,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),0.11446516664275823,3.5613275613275612,7.719123085387519,RGCC;GADD45A,2,0.27463254267768,0,0,0.5612480021758984,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,545,Cellular Response to Interleukin-1 (GO:0071347),0.11446516664275823,3.5613275613275612,7.719123085387519,NFKBIA;EGR1,2,0.27463254267768,0,0,0.5612480021758984,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,546,Dicarboxylic Acid Metabolic Process (GO:0043648),0.11446516664275823,3.5613275613275612,7.719123085387519,GOT1;IDH2,2,0.27463254267768,0,0,0.5612480021758984,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,547,Negative Regulation of Immune System Process (GO:0002683),0.11773560826365449,3.4986709197235513,7.484754897547597,SEC14L1;TSC22D3,2,0.28093560441782767,0,0,0.5513932169311659,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,548,Signal Transduction by P53 Class Mediator (GO:0072331),0.11773560826365449,3.4986709197235513,7.484754897547597,CDKN1A;NDRG1,2,0.28093560441782767,0,0,0.5513932169311659,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,549,Sprouting Angiogenesis (GO:0002040),0.11773560826365449,3.4986709197235513,7.484754897547597,NR4A1;FLT1,2,0.28093560441782767,0,0,0.5513932169311659,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,550,Negative Regulation of Cell Migration (GO:0030336),0.11835429607894112,2.1876881900301104,4.668685519728879,IGFBP5;NEDD9;FOXO3;RHOB,4,0.2815654535440421,0,0,0.5504206316874733,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,571,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090),0.12348017767957703,2.5185769739367827,5.26804358631712,TMEM88;DDIT3;EMD,3,0.2832907754119893,0,0,0.547767566859356,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,572,Response to Reactive Oxygen Species (GO:0000302),0.12434576552341958,3.379729498373566,7.045685456427677,PXN;FOS,2,0.28477788957286654,0,0,0.5454937327643179,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,573,Proteasomal Protein Catabolic Process (GO:0010498),0.12668905809553843,1.8025186739922217,3.7240388307288113,ANKRD9;SOCS2;MIDN;UBE2B;DDIT3;RHOBTB3,6,0.2896381607419814,0,0,0.5381442190361911,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,574,Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243),0.12768391868560922,3.323232323232323,6.839868307696459,PINK1;HERPUD1,2,0.28988896616663445,0,0,0.5377683145661466,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,575,Negative Regulation of Response to Stimulus (GO:0048585),0.12768391868560922,3.323232323232323,6.839868307696459,SOCS2;PIM3,2,0.28988896616663445,0,0,0.5377683145661466,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,576,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630),0.12768391868560922,3.323232323232323,6.839868307696459,DDIT4;MCL1,2,0.28988896616663445,0,0,0.5377683145661466,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,577,Post-transcriptional Regulation of Gene Expression (GO:0010608),0.12768391868560922,3.323232323232323,6.839868307696459,PER1;FOXO3,2,0.28988896616663445,0,0,0.5377683145661466,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,578,Negative Regulation of Cell Growth (GO:0030308),0.12791176289485587,2.476695892939548,5.093113606778357,CDKN1A;WFDC1;SH3BP4,3,0.28990382247796054,0,0,0.5377460582906008,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,590,Ubiquitin-dependent Protein Catabolic Process (GO:0006511),0.1317449561766075,1.6283738191632928,3.300530336791946,ANKRD9;SOCS2;PINK1;UBE2B;DDIT3;RHOBTB3;VPS37B;HERPUD1,8,0.29211797768097686,0,0,0.5344417146204565,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,591,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557),0.13178757619042544,1.7808210821692185,3.6089477601307816,EGR1;RGCC;ID2;GAS6;NR0B2;ATF4,6,0.29211797768097686,0,0,0.5344417146204565,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,592,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045),0.1323995391242033,2.4361767983162066,4.925781673616739,CDKN1A;RGCC;ID2,3,0.29297870988632824,0,0,0.5331639377169768,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,593,Regulation of RNA Biosynthetic Process (GO:2001141),0.1327981746785835,1.625,3.280752778752231,ZNF331;CEBPB;NFIL3;CNBP;DDIT3;BHLHE40;CREM;ATF4,8,0.29336527627140707,0,0,0.5325912920474853,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,594,MRNA Metabolic Process (GO:0016071),0.1369418453141825,2.396954314720812,4.7656220038630535,ZFP36;NUDT16;ZFP36L2,3,0.2981834966478389,0,0,0.5255163968089631,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,595,Regulation of Cell Differentiation (GO:0045595),0.13744718411000204,2.0624868504102674,4.093037228847409,CEBPB;CEBPD;ID2;ATF4,4,0.2981834966478389,0,0,0.5255163968089631,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,596,Positive Regulation of Cell Migration (GO:0030335),0.13829725167487342,1.754410748098945,3.470838350355375,PTP4A1;PINK1;FLT1;NEDD9;FERMT2;RHOB,6,0.2981834966478389,0,0,0.5255163968089631,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,616,Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425),0.14123940858700135,3.11489898989899,6.096788351656931,SOCS2;CISH,2,0.2998762159626771,0,0,0.5230579780076554,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,617,MRNA Destabilization (GO:0061157),0.14123940858700135,3.11489898989899,6.096788351656931,ZFP36;ZFP36L2,2,0.2998762159626771,0,0,0.5230579780076554,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,618,Glucose Metabolic Process (GO:0006006),0.14812870807806724,3.0202020202020203,5.767600469255814,PGAM2;ATF4,2,0.30606519052304915,0,0,0.5141860608744139,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,637,Negative Regulation of Autophagy (GO:0010507),0.1515987898971927,2.9749736167646614,5.6123406468995185,PINK1;MCL1,2,0.31127651217135177,0,0,0.5068536484123003,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,638,Positive Regulation of Protein Polymerization (GO:0032273),0.1515987898971927,2.9749736167646614,5.6123406468995185,PINK1;CDC42EP4,2,0.31127651217135177,0,0,0.5068536484123003,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,639,Fat Cell Differentiation (GO:0045444),0.15508492269953394,2.931075460487225,5.462886925837976,NR4A1;NR4A3,2,0.3132721462128139,0,0,0.5040782175786671,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,658,Cytokine-mediated Signaling Pathway (GO:0019221),0.16114332614911858,1.7746863066012002,3.23962079164152,SOCS2;NFKBIA;EGR1;CISH;FOXO3,5,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,659,Positive Regulation of Cell-Substrate Adhesion (GO:0010811),0.16210270029601825,2.8470418470418473,5.180264363849609,NEDD9;FERMT2,2,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,660,Kidney Development (GO:0001822),0.16210270029601825,2.8470418470418473,5.180264363849609,ZBTB16;ITGA8,2,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,661,Positive Regulation of Phosphorylation (GO:0042327),0.16210270029601825,2.8470418470418473,5.180264363849609,CDKN1A;GAS6,2,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,662,Regulation of Angiogenesis (GO:0045765),0.1653150391053864,1.9129967776584318,3.443207295446695,RGCC;FLT1;GLUL;RHOB,4,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,686,Positive Regulation of Intracellular Protein Transport (GO:0090316),0.16563305326129824,2.806800398349694,5.046572271238703,GAS6;EMD,2,0.316296355353208,0,0,0.4999058123811779,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,687,Positive Regulation of Protein Localization (GO:1903829),0.16768121645320344,2.1697197086735818,3.8744481388907923,PINK1;NEDD9;FERMT2,3,0.3197414753328916,0,0,0.49520102547397593,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,688,Negative Regulation of TOR Signaling (GO:0032007),0.16917687320488076,2.7676767676767677,4.9176372087746785,DDIT4;SH3BP4,2,0.32043688672646,0,0,0.4942574963965489,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,689,Negative Regulation of Protein Catabolic Process (GO:0042177),0.16917687320488076,2.7676767676767677,4.9176372087746785,GABARAPL2;TIMP3,2,0.32043688672646,0,0,0.4942574963965489,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,690,Cellular Response to UV (GO:0034644),0.16917687320488076,2.7676767676767677,4.9176372087746785,CDKN1A;ATF4,2,0.32043688672646,0,0,0.4942574963965489,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,691,Organic Cation Transport (GO:0015695),0.16917687320488076,2.7676767676767677,4.9176372087746785,SEC14L1;SLC3A2,2,0.32043688672646,0,0,0.4942574963965489,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,692,Regulation of MAPK Cascade (GO:0043408),0.1692689508509239,1.7433217189314751,3.0966038004936705,PER1;FLT1;DUSP1;DUSP8;DUSP6,5,0.32043688672646,0,0,0.4942574963965489,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,693,Negative Regulation of Epithelial Cell Proliferation (GO:0050680),0.17273354222297413,2.72962501729625,4.793235424721277,RGCC;KLF9,2,0.3222236223055784,0,0,0.4918426244974746,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,708,Cholesterol Metabolic Process (GO:0008203),0.17630245318675483,2.6926016926016927,4.6731563780160865,IDI1;NR0B2,2,0.32574924354675433,0,0,0.48711658413065584,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,709,Positive Regulation of Cytoskeleton Organization (GO:0051495),0.17630245318675483,2.6926016926016927,4.6731563780160865,CDC42EP4;PFDN2,2,0.32574924354675433,0,0,0.48711658413065584,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,710,Regulation of Tumor Necrosis Factor Production (GO:0032680),0.18000252404752945,2.093322920734088,3.589597500577494,ZFP36;ARG2;GAS6,3,0.3278080424666162,0,0,0.4843803956220613,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,711,Positive Regulation of MAPK Cascade (GO:0043410),0.18182034281146683,1.6064281382656156,2.73853621099759,FLT1;GADD45B;GADD45A;GAS6;FERMT2;GADD45G,6,0.3278080424666162,0,0,0.4843803956220613,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,729,DNA Damage Response (GO:0006974),0.18420281564793753,1.5351413249282888,2.597026011525131,BTG2;CDKN1A;UBE2B;GADD45A;DDIT3;IER3;MCL1,7,0.3310091748954707,0,0,0.4801599683050912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,730,Modification-dependent Protein Catabolic Process (GO:0019941),0.18693176238534226,1.816326530612245,3.0460007261628443,PINK1;UBE2B;UBC;HERPUD1,4,0.3342741572165344,0,0,0.4758971974788806,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,731,Positive Regulation of Organelle Organization (GO:0010638),0.18707672748571472,2.5873015873015874,4.336929198982091,PINK1;PFDN2,2,0.3342741572165344,0,0,0.4758971974788806,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,732,Negative Regulation of Wnt Signaling Pathway (GO:0030178),0.18751106259351208,2.0499965231903206,3.4315249214751327,TMEM88;DDIT3;EMD,3,0.3342741572165344,0,0,0.4758971974788806,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,747,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124),0.1906887482391839,2.554001554001554,4.232268591096898,NFKBIA;PER1,2,0.3344073094957576,0,0,0.4757242382934912,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,748,Proteinogenic Amino Acid Catabolic Process (GO:0170040),0.19431013374040154,2.521544559519243,4.131045868969444,GOT1;GLUL,2,0.33852339742967086,0,0,0.4704113091843577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,749,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),0.19501119915819146,1.783527696793003,2.9155296769838297,UBE2B;TMEM88;DDIT3;EMD,4,0.33852339742967086,0,0,0.4704113091843577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,750,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.1979403391192459,2.48989898989899,4.033112516956104,RGS3;GNG7,2,0.33852339742967086,0,0,0.4704113091843577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,751,Response to Insulin (GO:0032868),0.1979403391192459,2.48989898989899,4.033112516956104,GOT1;SLC25A33,2,0.33852339742967086,0,0,0.4704113091843577,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,769,Negative Regulation of Neuron Apoptotic Process (GO:0043524),0.20157882941523067,2.4590347923681257,3.938328060173813,PINK1;ATF4,2,0.3429458006934444,0,0,0.46477451062684005,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,770,L-amino Acid Catabolic Process (GO:0170035),0.20157882941523067,2.4590347923681257,3.938328060173813,GOT1;GLUL,2,0.3429458006934444,0,0,0.46477451062684005,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,771,Regulation of Rho Protein Signal Transduction (GO:0035023),0.2052250792916977,2.4289233801428924,3.84655954231675,STARD8;FERMT2,2,0.3437073155366417,0,0,0.46381122415202575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,772,Protein Dephosphorylation (GO:0006470),0.2052250792916977,2.4289233801428924,3.84655954231675,DUSP1;DUSP6,2,0.3437073155366417,0,0,0.46381122415202575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,788,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.20732865095017144,1.7364685004436557,2.7322464644880875,ANKRD9;MT2A;MT1M;MT1E,4,0.3446707268334068,0,0,0.46259560001118244,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,789,Regulation of Endothelial Cell Proliferation (GO:0001936),0.20887857305720495,2.3995375441158573,3.7576810395091074,NR4A1;RGCC,2,0.34680726325087263,0,0,0.4599118155881487,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,790,Regulation of Epithelial to Mesenchymal Transition (GO:0010717),0.2125388044387241,2.370851370851371,3.6715732136876564,RGCC;FERMT2,2,0.3506924267999464,0,0,0.45507361260297513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,791,Regulation of mRNA Stability (GO:0043488),0.2125388044387241,2.370851370851371,3.6715732136876564,ZFP36;ZFP36L2,2,0.3506924267999464,0,0,0.45507361260297513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,802,Regulation of Endothelial Cell Migration (GO:0010594),0.21987750137078915,2.315480385247827,3.5072227118932733,GLUL;RHOB,2,0.35731035171412745,0,0,0.44695440157757593,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,816,Negative Regulation of Programmed Cell Death (GO:0043069),0.22843397538618354,1.484842298662856,2.1923816194037635,SOCS2;HSPA9;PIM3;GAS6;IER3;MCL1,6,0.36578712791499324,0,0,0.43677158145623685,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,825,Negative Regulation of Apoptotic Process (GO:0043066),0.23076034158006287,1.4293116210214656,2.0959076706473905,SOCS2;HSPA9;PINK1;PIM3;GAS6;IER3;MCL1,7,0.366235320268937,0,0,0.4362397740206742,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,826,Positive Regulation of Biosynthetic Process (GO:0009891),0.23092395003216945,2.237090001134945,3.2788286401533377,EGR1;RGCC,2,0.366235320268937,0,0,0.4362397740206742,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,827,Regulation of Cell Cycle G1/S Phase Transition (GO:1902806),0.23461448722720504,2.212121212121212,3.2071589757618537,CDKN1A;ID2,2,0.37084240661526424,0,0,0.43081060919324665,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,828,Regulation of Protein Metabolic Process (GO:0051246),0.23461448722720504,2.212121212121212,3.2071589757618537,RHOBTB3;FOXO3,2,0.37084240661526424,0,0,0.43081060919324665,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,841,Positive Regulation of Catabolic Process (GO:0009896),0.2393627485201892,1.8011742401076387,2.5752740819217634,TIPARP;SH3BP4;FOXO3,3,0.3728480387175361,0,0,0.4284681370748498,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,853,Response to UV (GO:0009411),0.24940679099284982,2.117558564367075,2.9405900871231445,UBE2B;ATF4,2,0.3826845405225012,0,0,0.417159081808379,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,854,Positive Regulation of Gene Expression (GO:0010628),0.2514058059425433,1.4340748779164405,1.98000838128353,EGR1;RGCC;ID2;GAS6;NR0B2;ATF4,6,0.3826845405225012,0,0,0.417159081808379,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,867,Regulation of Osteoblast Differentiation (GO:0045667),0.2568151396703299,2.073232323232323,2.818349436543183,FERMT2;ATF4,2,0.38803671622621927,0,0,0.4111271793026312,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,890,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800),0.2679338809157927,2.01010101010101,2.647333266062948,SIK2;HERPUD1,2,0.39393196857428553,0,0,0.40457877366651307,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,891,Protein Autophosphorylation (GO:0046777),0.2679338809157927,2.01010101010101,2.647333266062948,FLT1;SIK2,2,0.39393196857428553,0,0,0.40457877366651307,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,901,B Cell Activation (GO:0042113),0.27534608637592245,1.97009700970097,2.5408862749711147,KLF6;SLC25A5,2,0.40033670716144104,0,0,0.39757458729488476,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,909,Nuclear-transcribed mRNA Catabolic Process (GO:0000956),0.2827546689999499,1.9316465627145238,2.440008904942008,ZFP36;ZFP36L2,2,0.40749022705163296,0,0,0.3898828026011675,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,910,Positive Regulation of Cytokine Production (GO:0001819),0.28858195933229935,1.4125808091813759,1.7555217333439053,EGR1;CEBPB;RGCC;DDIT3;ATF4,5,0.41064784232554485,0,0,0.38653045475209735,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,925,Regulation of Type II Interferon Production (GO:0032649),0.29015685038861905,1.8946608946608947,2.3443276590951077,DDIT3;GAS6,2,0.4109248367665848,0,0,0.38623760869019436,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,926,Organelle Assembly (GO:0070925),0.29051449814873753,1.4085180356366798,1.7410716740654073,GABARAPL2;GABARAPL1;MAP1LC3A;TP53INP2;VPS37B,5,0.4109870330181924,0,0,0.3861718802589286,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,927,Membrane Organization (GO:0061024),0.295995537622568,1.5971931919976112,1.9444404019364787,CHCHD10;VPS37B;EMD,3,0.41489866848131784,0,0,0.38205795893372674,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,938,Positive Regulation of Vasculature Development (GO:1904018),0.30124231469064117,1.8417508417508417,2.2098068933635386,FLT1;RHOB,2,0.4202624998939838,0,0,0.3764793604482805,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,959,Regulation of Protein Localization (GO:0032880),0.31597652709288765,1.7756132756132756,2.045661592448686,PINK1;NEDD9,2,0.43117630259550294,0,0,0.3653451159447346,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,960,Regulation of Protein Ubiquitination (GO:0031396),0.31597652709288765,1.7756132756132756,2.045661592448686,PINK1;BEX1,2,0.43117630259550294,0,0,0.3653451159447346,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,964,Positive Regulation of Protein Phosphorylation (GO:0001934),0.3196498104363898,1.7598104943237687,2.007115298893896,CDKN1A;GAS6,2,0.43437889177559197,0,0,0.3621312870290503,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,965,Protein Localization to Membrane (GO:0072657),0.32057060390215447,1.5231534238060707,1.732819656735889,TMEM88;GAS6;FERMT2,3,0.43517874726613714,0,0,0.3613323223411697,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,966,Cell-matrix Adhesion (GO:0007160),0.3233184189046689,1.7442849548112707,1.9695028843060638,ITGA8;FERMT2,2,0.4360265600525594,0,0,0.3604870553806309,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,976,Organic Anion Transport (GO:0015711),0.3269820795650746,1.7290294246815987,1.932795390467605,SLC25A4;SLC25A25,2,0.438375668107716,0,0,0.3581535592221644,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,977,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),0.3269820795650746,1.7290294246815987,1.932795390467605,NR4A1;NR4A3,2,0.438375668107716,0,0,0.3581535592221644,200
